gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
Blank,0.8118248581886292,0.8513428568840027,-2.4478114823978103e-07,0.7869150638580322,0.7225547432899475,0.022082947194576263,0.748191773891449,0.6158103942871094,0.02191922999918461,0.7169525623321533,0.530209481716156,0.01738475076854229,0.6898025274276733,0.46133846044540405,0.00944962352514267,0.7356541156768799,0.5555850863456726,-0.020942609757184982,0.6591618061065674,0.4738241732120514,-0.04142441973090172,0.6119452714920044,0.43163758516311646,-0.054267141968011856,0.5741694569587708,0.4014970660209656,-0.06327348947525024,0.7354585528373718,0.6002522110939026,-0.04365190118551254,0.6351409554481506,0.5280047059059143,-0.060470130294561386,0.5756534934043884,0.4941658079624176,-0.07020512968301773,0.5296437740325928,0.47449833154678345,-0.08022814989089966,0.7302810549736023,0.6669057011604309,-0.0631089136004448,0.6285568475723267,0.6022855639457703,-0.07939144968986511,0.5685387253761292,0.5836026072502136,-0.0878547728061676,0.5225443840026855,0.571733295917511,-0.09653610736131668,0.7234232425689697,0.7464673519134521,-0.07934312522411346,0.6417879462242126,0.7348430156707764,-0.09721387922763824,0.5955204963684082,0.7357995510101318,-0.10488561540842056,0.5563880205154419,0.7327675819396973,-0.11065899580717087
Blank,0.8156712055206299,0.8464653491973877,-1.364577286722124e-07,0.7892431020736694,0.7206612229347229,0.021024590358138084,0.7488144040107727,0.6169466376304626,0.020831037312746048,0.7181313633918762,0.5341893434524536,0.017154231667518616,0.694516122341156,0.4661935865879059,0.010048153810203075,0.7355872988700867,0.5608831644058228,-0.030142417177557945,0.6604827046394348,0.4705580174922943,-0.05149976164102554,0.6146261692047119,0.4226265549659729,-0.06354501098394394,0.5769534707069397,0.38527777791023254,-0.07210193574428558,0.7371425628662109,0.608205258846283,-0.05167810246348381,0.6372406482696533,0.5315790176391602,-0.07072780281305313,0.5767589807510376,0.49034079909324646,-0.08160815387964249,0.5291905999183655,0.46382561326026917,-0.09236396104097366,0.7331109046936035,0.6756577491760254,-0.06920421868562698,0.6292679905891418,0.618790328502655,-0.08755779266357422,0.5687382817268372,0.6000243425369263,-0.09832633286714554,0.5229917764663696,0.5870611667633057,-0.10814955085515976,0.7260509133338928,0.7554961442947388,-0.08316075056791306,0.6426821351051331,0.7509990930557251,-0.10360345244407654,0.5956103801727295,0.7572283744812012,-0.11319750547409058,0.5560221076011658,0.7579944133758545,-0.11994674056768417
Blank,0.8165602684020996,0.8473007082939148,-8.522792427356762e-08,0.7868697047233582,0.7215790748596191,0.021442431956529617,0.7451438903808594,0.6188009977340698,0.021230783313512802,0.7139230370521545,0.5364256501197815,0.01729787513613701,0.6903707981109619,0.4665086567401886,0.010073252953588963,0.7322477698326111,0.5606580376625061,-0.028674961999058723,0.6577178835868835,0.4714001715183258,-0.050253886729478836,0.61185222864151,0.4227844476699829,-0.062226105481386185,0.573569118976593,0.3852654993534088,-0.07043351978063583,0.7341566681861877,0.6078187227249146,-0.0505828782916069,0.6358911991119385,0.5326807498931885,-0.07051695883274078,0.575039803981781,0.4894416034221649,-0.08214954286813736,0.5265090465545654,0.4621717631816864,-0.09291978180408478,0.7312052249908447,0.6759523153305054,-0.06850544363260269,0.6291085481643677,0.6280618906021118,-0.08760768175125122,0.5681483745574951,0.6080821752548218,-0.09969453513622284,0.5213916897773743,0.5932918787002563,-0.10999473184347153,0.7254238724708557,0.7574436664581299,-0.08275634050369263,0.6437491178512573,0.7593455910682678,-0.10324863344430923,0.5970287919044495,0.7692299485206604,-0.11303401738405228,0.556758463382721,0.7730526328086853,-0.1197585016489029
Blank,0.8168753981590271,0.852428138256073,-8.819961294648238e-08,0.7851967215538025,0.7268840670585632,0.02277221344411373,0.7417107820510864,0.6213786602020264,0.022286061197519302,0.7103184461593628,0.5357088446617126,0.01797233335673809,0.6879273056983948,0.4636608064174652,0.010103990323841572,0.7296046614646912,0.5593359470367432,-0.029361054301261902,0.6538649201393127,0.47182968258857727,-0.05159735307097435,0.6064431071281433,0.4243444502353668,-0.06397414207458496,0.5671038627624512,0.3885000944137573,-0.07253382354974747,0.7322791218757629,0.6078643798828125,-0.052687034010887146,0.6314693689346313,0.5332247018814087,-0.07325710356235504,0.569173276424408,0.4912644326686859,-0.08513688296079636,0.5199806094169617,0.465230256319046,-0.09599820524454117,0.7299419045448303,0.6784375309944153,-0.07177890837192535,0.6257473230361938,0.6275186538696289,-0.0917215645313263,0.5635738372802734,0.6097890734672546,-0.10340150445699692,0.516152560710907,0.5973601341247559,-0.11322999000549316,0.7250365614891052,0.7630526423454285,-0.08695678412914276,0.6429111361503601,0.7615837454795837,-0.10814489424228668,0.5962622761726379,0.7703883647918701,-0.1174328625202179,0.5563997626304626,0.7730180025100708,-0.12359659373760223
Blank,0.805514931678772,0.8410330414772034,-8.504362369876617e-08,0.7690260410308838,0.7185074090957642,0.02372273989021778,0.7252469062805176,0.616941511631012,0.023574743419885635,0.6962584853172302,0.5298364162445068,0.018890760838985443,0.6761929392814636,0.4589103162288666,0.010631265118718147,0.714025616645813,0.5564185976982117,-0.02704632095992565,0.6391447186470032,0.46930158138275146,-0.048949167132377625,0.5907121300697327,0.4221835732460022,-0.06179209426045418,0.5506067276000977,0.38661709427833557,-0.07114438712596893,0.7186151742935181,0.601222574710846,-0.05173401162028313,0.618590772151947,0.5332086682319641,-0.07257422804832458,0.5546733140945435,0.49294838309288025,-0.0858316570520401,0.504136323928833,0.46704959869384766,-0.09824194759130478,0.7185233235359192,0.67085200548172,-0.07226703315973282,0.6153894066810608,0.6238222718238831,-0.0930943414568901,0.551252007484436,0.6077870726585388,-0.10657324641942978,0.5022263526916504,0.5966371893882751,-0.11818204075098038,0.7152482271194458,0.754871129989624,-0.08890623599290848,0.6326037645339966,0.7602714896202087,-0.11159732192754745,0.5841822624206543,0.7713724374771118,-0.12256919592618942,0.543804407119751,0.775770902633667,-0.13028216361999512
Blank,0.7860903143882751,0.8325836062431335,-7.728112905169837e-08,0.7526973485946655,0.7060017585754395,0.022725479677319527,0.709659218788147,0.6090286374092102,0.02158801630139351,0.6762245297431946,0.5290709733963013,0.01640216074883938,0.649290144443512,0.46226388216018677,0.007577264681458473,0.6960296630859375,0.5508996844291687,-0.028589649125933647,0.6212206482887268,0.46769076585769653,-0.05112409219145775,0.5720312595367432,0.4241279661655426,-0.06423532962799072,0.5307486653327942,0.3917672336101532,-0.07347431778907776,0.7010680437088013,0.5964144468307495,-0.05250326544046402,0.5999625325202942,0.531195342540741,-0.07321767508983612,0.5369444489479065,0.4926612377166748,-0.08606365323066711,0.4868446886539459,0.46650561690330505,-0.09800819307565689,0.7014554142951965,0.6662341356277466,-0.07224953174591064,0.5974429845809937,0.61786288022995,-0.09305398166179657,0.5332932472229004,0.5993965268135071,-0.10611715167760849,0.4837246239185333,0.5850605964660645,-0.11732128262519836,0.6993082761764526,0.7486732602119446,-0.08803035318851471,0.6171301007270813,0.7556166648864746,-0.11091871559619904,0.5692373514175415,0.7648037672042847,-0.12134917825460434,0.5283680558204651,0.7673789262771606,-0.12837031483650208
Blank,0.7631741762161255,0.8222920894622803,-9.943213541419027e-08,0.7190486192703247,0.7192772030830383,0.02025795541703701,0.6670010685920715,0.6367113590240479,0.01776575669646263,0.623550534248352,0.577859103679657,0.011657840572297573,0.5857904553413391,0.545505166053772,0.0017324669752269983,0.6602039337158203,0.5428654551506042,-0.030334027484059334,0.585157573223114,0.47112777829170227,-0.055557962507009506,0.5343167185783386,0.4381107985973358,-0.07270165532827377,0.4903671443462372,0.41942891478538513,-0.08464482426643372,0.671233594417572,0.5821288824081421,-0.053702302277088165,0.5724956393241882,0.5225961804389954,-0.0747736468911171,0.510884165763855,0.4943121373653412,-0.0892505869269371,0.45893511176109314,0.4784585237503052,-0.10232346504926682,0.6776576042175293,0.648819088935852,-0.0734357163310051,0.5751089453697205,0.5983913540840149,-0.09607820212841034,0.5107199549674988,0.5883982181549072,-0.11216310411691666,0.4589279890060425,0.5818530321121216,-0.12507273256778717,0.6799959540367126,0.7298020124435425,-0.08929315954446793,0.6044007539749146,0.7339206337928772,-0.11445948481559753,0.5574445724487305,0.7444425225257874,-0.12710924446582794,0.5170778632164001,0.7492181658744812,-0.13535729050636292
Blank,0.7421073317527771,0.8372843861579895,-6.036541577714161e-08,0.6518605351448059,0.8148443698883057,0.005695644300431013,0.5953491926193237,0.7381057739257812,-0.0022376971319317818,0.5630212426185608,0.6815726161003113,-0.012278939597308636,0.5284456610679626,0.6523134708404541,-0.02462049573659897,0.6143774390220642,0.5786412358283997,-0.03168923780322075,0.5367099642753601,0.5045196413993835,-0.06188603490591049,0.48076555132865906,0.4816226065158844,-0.08334604650735855,0.434296578168869,0.4780521094799042,-0.09731211513280869,0.6340228319168091,0.5829528570175171,-0.05138206481933594,0.5343629717826843,0.5111291408538818,-0.07633299380540848,0.4727536737918854,0.4940594434738159,-0.09287388622760773,0.4250059723854065,0.49189066886901855,-0.10571468621492386,0.6512956023216248,0.6280199885368347,-0.07016932964324951,0.5517383813858032,0.5707823038101196,-0.09552445262670517,0.49081283807754517,0.563345730304718,-0.11260496079921722,0.44317176938056946,0.5642182230949402,-0.12535470724105835,0.662700891494751,0.7042884826660156,-0.08734927326440811,0.6020323038101196,0.6866642832756042,-0.1142844706773758,0.5569363236427307,0.6883792877197266,-0.12870126962661743,0.5182889103889465,0.6906350255012512,-0.1384754627943039
Blank,0.6507265567779541,0.814511775970459,2.1770361513517855e-07,0.592344343662262,0.8039098381996155,-0.002270482713356614,0.5443112254142761,0.7406909465789795,-0.011853523552417755,0.5141856074333191,0.6923006772994995,-0.022517552599310875,0.4863625168800354,0.6554530262947083,-0.03653166443109512,0.5497101545333862,0.6156615018844604,-0.037908561527729034,0.4929201602935791,0.5613107085227966,-0.06544127315282822,0.443119615316391,0.5372735261917114,-0.08531682193279266,0.4001239836215973,0.5265684127807617,-0.10054916888475418,0.5672314167022705,0.6135862469673157,-0.05682529881596565,0.5004485845565796,0.5536443591117859,-0.08597847819328308,0.44337549805641174,0.543648362159729,-0.10607574135065079,0.3970784842967987,0.5488657355308533,-0.12052084505558014,0.591701090335846,0.6397417783737183,-0.0747709572315216,0.5235185623168945,0.581277072429657,-0.1045982614159584,0.46943873167037964,0.5712912678718567,-0.12212888896465302,0.42641350626945496,0.5708481073379517,-0.13404446840286255,0.6173849701881409,0.6955821514129639,-0.09165221452713013,0.5735489726066589,0.6712151765823364,-0.12427058815956116,0.5332493782043457,0.6654932498931885,-0.13925088942050934,0.4990088939666748,0.6597959399223328,-0.1484135538339615
Blank,0.7003903388977051,0.8379102945327759,-5.247331102964381e-08,0.6018463373184204,0.8264322876930237,-0.0007257879478856921,0.5449694395065308,0.7641699910163879,-0.00871190708130598,0.5158464908599854,0.706987202167511,-0.019522398710250854,0.4886830449104309,0.6609469056129456,-0.032174937427043915,0.548732578754425,0.5959317684173584,-0.01711188070476055,0.48335927724838257,0.5512856841087341,-0.04280287027359009,0.4358372986316681,0.5328286290168762,-0.06500773876905441,0.3928455412387848,0.5212858319282532,-0.08238521218299866,0.5716086030006409,0.5862593054771423,-0.03624429553747177,0.4854288697242737,0.5444086790084839,-0.0614202544093132,0.42973262071609497,0.5324665307998657,-0.08227671682834625,0.3818453848361969,0.5264199376106262,-0.0988660603761673,0.5975450873374939,0.6143693327903748,-0.05664391070604324,0.5130939483642578,0.5820713639259338,-0.0844775140285492,0.4599006772041321,0.5731550455093384,-0.10413449257612228,0.414359450340271,0.5659249424934387,-0.11892727017402649,0.6230670809745789,0.6773545742034912,-0.07678423821926117,0.568993091583252,0.6689903140068054,-0.10648409277200699,0.5283307433128357,0.6660438179969788,-0.12315625697374344,0.49139952659606934,0.6592493057250977,-0.13511483371257782
Blank,0.6557208895683289,0.8374250531196594,1.0936311412024224e-07,0.5676032304763794,0.8452526330947876,0.0013509357813745737,0.5014870166778564,0.7867329716682434,-0.005766883492469788,0.4595363140106201,0.7440295219421387,-0.016827117651700974,0.4170575439929962,0.7221845984458923,-0.031473077833652496,0.4883924424648285,0.6774500608444214,-0.02452876791357994,0.4234699010848999,0.6112549304962158,-0.054850559681653976,0.37577322125434875,0.5815190672874451,-0.07845795154571533,0.3321990370750427,0.5630569458007812,-0.09705056250095367,0.5102992057800293,0.6614548563957214,-0.04770250618457794,0.43520301580429077,0.5740426778793335,-0.08223378658294678,0.3802539110183716,0.5464131236076355,-0.1084245815873146,0.3281481862068176,0.5299084782600403,-0.1275833547115326,0.5407639741897583,0.6675684452056885,-0.07153365015983582,0.46731218695640564,0.5843410491943359,-0.10652864724397659,0.41551467776298523,0.5603122115135193,-0.13218781352043152,0.3685046434402466,0.5479187965393066,-0.1505565047264099,0.5757730603218079,0.6951515674591064,-0.09437845647335052,0.5369577407836914,0.6422960758209229,-0.13086530566215515,0.4973834156990051,0.6163378953933716,-0.1547749936580658,0.45825761556625366,0.5955069661140442,-0.17263148725032806
Blank,0.6120356321334839,0.8416256308555603,3.241602257730847e-07,0.5409789085388184,0.8693678975105286,-0.009748312644660473,0.47312209010124207,0.8341109156608582,-0.017479442059993744,0.42895662784576416,0.8020014762878418,-0.02661534957587719,0.3853297233581543,0.7921592593193054,-0.03752686083316803,0.43738338351249695,0.711613655090332,-0.0182490237057209,0.37227144837379456,0.6527957916259766,-0.043010808527469635,0.3283449411392212,0.6329222917556763,-0.06180814281105995,0.28840863704681396,0.6219270825386047,-0.07483623176813126,0.45526283979415894,0.677253007888794,-0.03229745849967003,0.38162195682525635,0.5996882319450378,-0.05556773394346237,0.32881152629852295,0.5638169646263123,-0.07510586827993393,0.2816941738128662,0.5369032621383667,-0.08825750648975372,0.4868800938129425,0.6643286943435669,-0.04852132126688957,0.4217537045478821,0.5753310918807983,-0.07323650270700455,0.37523341178894043,0.5372112393379211,-0.09191890060901642,0.3308056890964508,0.5069295167922974,-0.10468272119760513,0.5287471413612366,0.6691432595252991,-0.06517765671014786,0.4943076968193054,0.6015058159828186,-0.09008360654115677,0.4642625153064728,0.5619634389877319,-0.10307817906141281,0.43416476249694824,0.5252339243888855,-0.1115354523062706
Blank,0.5896815061569214,0.8357412219047546,2.922334090271761e-07,0.5238246917724609,0.8684239983558655,-0.009451526217162609,0.4523279070854187,0.8437350988388062,-0.015160270035266876,0.4056231677532196,0.8203234076499939,-0.022215984761714935,0.36446109414100647,0.8161404132843018,-0.03050096333026886,0.41131165623664856,0.717656135559082,-0.013353725895285606,0.3439103662967682,0.6678867340087891,-0.034270286560058594,0.2994353771209717,0.6489159464836121,-0.05094796046614647,0.25950857996940613,0.6380723118782043,-0.06306900829076767,0.42671486735343933,0.6775867342948914,-0.025986701250076294,0.35228514671325684,0.6028986573219299,-0.04565620794892311,0.300039678812027,0.5674741268157959,-0.06276223808526993,0.2547118663787842,0.5434866547584534,-0.07459255307912827,0.45646771788597107,0.6564369201660156,-0.04105756804347038,0.3893004357814789,0.5694038271903992,-0.062455128878355026,0.3423134386539459,0.5317701697349548,-0.0792706161737442,0.29916122555732727,0.5047169327735901,-0.09100382030010223,0.49720948934555054,0.6525400876998901,-0.056850939989089966,0.4610613286495209,0.5782856345176697,-0.07804909348487854,0.4305509030818939,0.5346807241439819,-0.08965002000331879,0.40066999197006226,0.4967228174209595,-0.0976400375366211
Blank,0.5812363624572754,0.8189902305603027,1.714065831492917e-07,0.5127414464950562,0.8602696061134338,0.0029283047188073397,0.443469762802124,0.8379127979278564,-0.0006015494000166655,0.3967379033565521,0.820509672164917,-0.009700644761323929,0.3521684408187866,0.8211365342140198,-0.022959785535931587,0.40123429894447327,0.7113934755325317,-0.0074618239887058735,0.3333593010902405,0.6648107171058655,-0.02890579029917717,0.28835761547088623,0.6464864015579224,-0.04801696166396141,0.24777266383171082,0.633452296257019,-0.06408326327800751,0.41757839918136597,0.6657608151435852,-0.031337104737758636,0.34033820033073425,0.5984676480293274,-0.054621096700429916,0.2880972623825073,0.5649899244308472,-0.0800996795296669,0.23985642194747925,0.5391876101493835,-0.10052789002656937,0.44589030742645264,0.6413561701774597,-0.056653961539268494,0.3778863251209259,0.5559243559837341,-0.08197945356369019,0.33006542921066284,0.5187236666679382,-0.1085481122136116,0.2858736217021942,0.49257588386535645,-0.12966322898864746,0.48514989018440247,0.6333906650543213,-0.08139960467815399,0.4478088915348053,0.5548701882362366,-0.10739950835704803,0.4160052537918091,0.5077211856842041,-0.12682022154331207,0.38460367918014526,0.4696060121059418,-0.1431853324174881
Blank,0.5766459703445435,0.8084583878517151,2.5703565142976004e-07,0.5117227435112,0.8465855717658997,-0.0065309638157486916,0.4411885738372803,0.8321009278297424,-0.012067926116287708,0.39350759983062744,0.817064642906189,-0.02007351815700531,0.3521486520767212,0.8219745755195618,-0.03005378134548664,0.39451202750205994,0.7052557468414307,-0.009914957918226719,0.32684847712516785,0.6607292294502258,-0.031204693019390106,0.28173625469207764,0.6427841782569885,-0.048741161823272705,0.24206328392028809,0.6306139826774597,-0.06187235563993454,0.4089305102825165,0.6610475182533264,-0.02491638995707035,0.33300647139549255,0.5893136262893677,-0.045657966285943985,0.28155896067619324,0.5537794232368469,-0.06465824693441391,0.23655438423156738,0.5289240479469299,-0.07817484438419342,0.43752509355545044,0.6344634294509888,-0.04217606410384178,0.3681495189666748,0.5454079508781433,-0.06483243405818939,0.3222748935222626,0.5053366422653198,-0.08332651853561401,0.2798944413661957,0.4786653220653534,-0.09648746252059937,0.47774675488471985,0.6238290071487427,-0.059897612780332565,0.44262567162513733,0.5409643650054932,-0.08191335201263428,0.41170749068260193,0.49252334237098694,-0.0944683626294136,0.38032013177871704,0.4541570842266083,-0.10356546938419342
Blank,0.5737566947937012,0.795874297618866,2.593662600247626e-07,0.5095078349113464,0.8422046303749084,-0.009714947082102299,0.437703937292099,0.8380711078643799,-0.016186024993658066,0.3870638310909271,0.8301296830177307,-0.02476327121257782,0.3464113473892212,0.8420278429985046,-0.035250741988420486,0.3907756805419922,0.694717288017273,-0.007960102520883083,0.32064250111579895,0.6646143198013306,-0.027560774236917496,0.2755368649959564,0.6530447602272034,-0.04490519315004349,0.23663203418254852,0.6418092250823975,-0.05825236067175865,0.40438970923423767,0.6405512690544128,-0.021647173911333084,0.3281811475753784,0.5757681727409363,-0.03995624557137489,0.2761934697628021,0.5454958081245422,-0.05862656235694885,0.23216794431209564,0.5246712565422058,-0.07259723544120789,0.43200770020484924,0.6054506301879883,-0.03820144757628441,0.36493220925331116,0.5178462266921997,-0.059202417731285095,0.3182911276817322,0.47982046008110046,-0.07740146666765213,0.27621543407440186,0.4523155689239502,-0.09105600416660309,0.470543771982193,0.5891478657722473,-0.05570661276578903,0.43827542662620544,0.5021706819534302,-0.07678879052400589,0.41157266497612,0.44545674324035645,-0.0888659879565239,0.384469211101532,0.3961518108844757,-0.0978807583451271
Blank,0.5775986313819885,0.7704024910926819,2.5685477567094495e-07,0.5120081901550293,0.8322157859802246,-0.012159469537436962,0.4398498833179474,0.8514437675476074,-0.021405760198831558,0.38673874735832214,0.8622227907180786,-0.033101897686719894,0.34282970428466797,0.8839159607887268,-0.0468473844230175,0.390547513961792,0.6988154053688049,-0.008655497804284096,0.3158710300922394,0.685757577419281,-0.03024531900882721,0.268881618976593,0.6806188821792603,-0.049820151180028915,0.22757239639759064,0.6735695600509644,-0.06523396074771881,0.4023943841457367,0.6364679336547852,-0.02275927923619747,0.32135817408561707,0.587801992893219,-0.04347662627696991,0.26755309104919434,0.5603935122489929,-0.06525621563196182,0.22016379237174988,0.5375606417655945,-0.08211304247379303,0.4292062520980835,0.5934116244316101,-0.04030660167336464,0.3597680330276489,0.5226048231124878,-0.06403196603059769,0.31317323446273804,0.4879479706287384,-0.0850445106625557,0.2705632150173187,0.4604080617427826,-0.10073968023061752,0.4682881534099579,0.5653325915336609,-0.05900817736983299,0.43475833535194397,0.47903379797935486,-0.08077102899551392,0.40874969959259033,0.42008838057518005,-0.0941142737865448,0.3814997673034668,0.36810025572776794,-0.1047113761305809
Blank,0.5808983445167542,0.7444692850112915,3.5566955602917005e-07,0.518271803855896,0.8211796879768372,-0.024381810799241066,0.4498567283153534,0.8609481453895569,-0.041508182883262634,0.39295437932014465,0.8943092823028564,-0.05922664701938629,0.34389448165893555,0.9270230531692505,-0.07834044098854065,0.3916374742984772,0.7016966342926025,-0.019618775695562363,0.3158414363861084,0.7007695436477661,-0.045678455382585526,0.26741236448287964,0.7012505531311035,-0.06856285780668259,0.22392894327640533,0.6973921060562134,-0.08648238331079483,0.4009770452976227,0.6325970888137817,-0.029556861147284508,0.31867715716362,0.5964177846908569,-0.05426057055592537,0.2639082968235016,0.5757125616073608,-0.07759701460599899,0.21471013128757477,0.559413731098175,-0.09565114229917526,0.4268988370895386,0.5812608003616333,-0.04422985017299652,0.35515451431274414,0.5194640755653381,-0.07259760797023773,0.30739647150039673,0.49146175384521484,-0.09416205435991287,0.26280108094215393,0.46939384937286377,-0.11003801226615906,0.46553075313568115,0.5441845059394836,-0.06107696518301964,0.4321204125881195,0.4584422707557678,-0.08785855770111084,0.40752744674682617,0.39795181155204773,-0.10291273891925812,0.3813728392124176,0.34427931904792786,-0.11421890556812286
Blank,0.5849772095680237,0.7279332876205444,3.9462224776798394e-07,0.52870112657547,0.8099242448806763,-0.032017093151807785,0.4595596194267273,0.8628589510917664,-0.051309969276189804,0.4019528329372406,0.9042332172393799,-0.06900865584611893,0.35284560918807983,0.9413540363311768,-0.08724038302898407,0.3944871425628662,0.7053837776184082,-0.02926751971244812,0.31789660453796387,0.7098881602287292,-0.05685025826096535,0.26810768246650696,0.7138924598693848,-0.07971443980932236,0.2236204445362091,0.7142426371574402,-0.09727385640144348,0.40110987424850464,0.633384644985199,-0.034792136400938034,0.31783097982406616,0.6016502380371094,-0.06067690625786781,0.2623010575771332,0.5844666361808777,-0.08311167359352112,0.21332991123199463,0.5709213614463806,-0.09994152933359146,0.42615020275115967,0.577045738697052,-0.04532066360116005,0.35367318987846375,0.519567608833313,-0.07506116479635239,0.30439478158950806,0.4960719048976898,-0.09655952453613281,0.2580929398536682,0.47804269194602966,-0.1116681843996048,0.4649975001811981,0.5339015126228333,-0.0584799125790596,0.4299912750720978,0.44794633984565735,-0.08652317523956299,0.4038543999195099,0.3880693018436432,-0.10200722515583038,0.3761245310306549,0.33580026030540466,-0.11295168101787567
Blank,0.5894398093223572,0.7064598202705383,4.3674722860487236e-07,0.5355905294418335,0.7984990477561951,-0.037889134138822556,0.4685180187225342,0.8577808141708374,-0.060159433633089066,0.41103506088256836,0.9041861295700073,-0.07999373972415924,0.36123034358024597,0.946443498134613,-0.10035353899002075,0.39960694313049316,0.7058511972427368,-0.03704027459025383,0.32221975922584534,0.7133632898330688,-0.06765332072973251,0.27193787693977356,0.7177078127861023,-0.0923081561923027,0.22705645859241486,0.718620240688324,-0.11111918091773987,0.40422123670578003,0.6296670436859131,-0.040782585740089417,0.31869420409202576,0.6050281524658203,-0.07010793685913086,0.26285287737846375,0.5909702181816101,-0.09477599710226059,0.21303318440914154,0.5794861912727356,-0.11311311274766922,0.4277385473251343,0.5687546730041504,-0.04988826811313629,0.3533973693847656,0.5174015760421753,-0.08336661010980606,0.3031521737575531,0.4968002736568451,-0.10760617256164551,0.25582462549209595,0.48141592741012573,-0.12439128756523132,0.46556392312049866,0.519754946231842,-0.06192535534501076,0.42996346950531006,0.43622076511383057,-0.0936424657702446,0.4039072096347809,0.37792840600013733,-0.11171677708625793,0.37649431824684143,0.32731473445892334,-0.124317467212677
Blank,0.5956513285636902,0.6903144717216492,4.850283517043863e-07,0.5411807894706726,0.7826139330863953,-0.03985172510147095,0.47520166635513306,0.842083752155304,-0.06387606263160706,0.4167912006378174,0.8883488774299622,-0.08485706150531769,0.36574628949165344,0.9291803240776062,-0.10619566589593887,0.4035145044326782,0.6968158483505249,-0.041212841868400574,0.32495129108428955,0.703539252281189,-0.07468412071466446,0.27452215552330017,0.709226667881012,-0.10107416659593582,0.22955386340618134,0.7084757089614868,-0.12042746692895889,0.40853166580200195,0.6191102862358093,-0.04390084370970726,0.3229173421859741,0.5924999713897705,-0.07467621564865112,0.2660849988460541,0.5759561061859131,-0.09939305484294891,0.2157125174999237,0.5626469850540161,-0.11743439733982086,0.43244415521621704,0.5558505654335022,-0.0520116426050663,0.35954445600509644,0.501446545124054,-0.08537392318248749,0.3091464340686798,0.4783398509025574,-0.1077616959810257,0.26166120171546936,0.46272262930870056,-0.12289611250162125,0.470154732465744,0.5041351914405823,-0.06331942975521088,0.4317331910133362,0.42208632826805115,-0.09425254911184311,0.4027310907840729,0.36660298705101013,-0.1107107475399971,0.37296855449676514,0.31886914372444153,-0.1217433288693428
Blank,0.6013205051422119,0.6794523596763611,5.005566663385252e-07,0.5435061454772949,0.7671223878860474,-0.03215630725026131,0.4741899371147156,0.8207575082778931,-0.05154077708721161,0.41491007804870605,0.862829327583313,-0.06931358575820923,0.3644138276576996,0.9016574025154114,-0.08695121854543686,0.4067559838294983,0.6732991933822632,-0.030494138598442078,0.3279768228530884,0.6718265414237976,-0.05864214897155762,0.2768329381942749,0.6714926958084106,-0.08064708858728409,0.23190949857234955,0.6678990721702576,-0.09694411605596542,0.413606733083725,0.5958751440048218,-0.035810716450214386,0.3296108543872833,0.5616489052772522,-0.06195756420493126,0.27187612652778625,0.5408124923706055,-0.08340442180633545,0.2210882157087326,0.5249351263046265,-0.09884956479072571,0.43819281458854675,0.5320179462432861,-0.04602363333106041,0.36294233798980713,0.4822773337364197,-0.07760409265756607,0.31248119473457336,0.45919105410575867,-0.09868468344211578,0.2656676173210144,0.4421013295650482,-0.1123398169875145,0.47730565071105957,0.48016321659088135,-0.058699335902929306,0.43982574343681335,0.39235109090805054,-0.08943149447441101,0.41172081232070923,0.33058983087539673,-0.10529171675443649,0.38369041681289673,0.2768639922142029,-0.11524171382188797
